media_key,media_type,alt_text,duration_ms
3_1528087483736637440,photo,,
3_1528087209500344326,photo,,
3_1528087146279718913,photo,,
3_1528087057293225984,photo,,
3_1528086977576423425,photo,,
3_1528086761225740290,photo,,
3_1528086784210526214,photo,,
3_1528085258679332866,photo,,
3_1528085316069883905,photo,,
3_1528084816817700866,photo,,
3_1528084837059502080,photo,,
3_1528084949215084546,photo,,
16_1528085954430238720,animated_gif,,
3_1528085954530971653,photo,,
3_1528085957643145217,photo,,
3_1528085665652658177,photo,,
3_1528085581401661445,photo,,
3_1528085585369477121,photo,,
3_1528085536782569477,photo,,
3_1528085453231927297,photo,,
3_1528085435473330176,photo,,
3_1528085171416842251,photo,,
3_1528084592326070272,photo,,
3_1528084361022779393,photo,,
