media_key,media_type,alt_text,duration_ms
3_1517953320316514304,photo,,
3_1517952915943665666,photo,,
3_1517953250405801984,photo,,
3_1517934967417888768,photo,,
3_1517953231405686786,photo,,
3_1517953148794646528,photo,,
3_1517953152250695681,photo,,
3_1517953155564244992,photo,,
3_1517953079278198785,photo,,
3_1517952997657137153,photo,,
3_1517952865406373888,photo,,
16_1517952846695739392,animated_gif,,
3_1517952731457236993,photo,,
3_1517952364111564800,photo,,
3_1517952364287643649,photo,,
3_1517952365290086401,photo,,
3_1517952366175133698,photo,,
3_1517952432529035264,photo,,
3_1517952579849891851,photo,,
7_1517952115645337602,video,,14613.0
3_1517952391034900480,photo,,
3_1517952333270990849,photo,,
3_1517952338291564546,photo,,
3_1517952296843370496,photo,,
3_1517952232070729729,photo,,
3_1517952085643259904,photo,,
3_1517952062784421889,photo,,
3_1517952062901923840,photo,,
3_1517951818063663104,photo,,
3_1517951919561527301,photo,,
3_1517952042026905600,photo,,
3_1517951936640667648,photo,,
3_1517951847956238337,photo,,
3_1517951850858774528,photo,,
3_1517951853501112320,photo,,
3_1517951856818892800,photo,,
3_1517951624056037376,photo,,
3_1517951660424941568,photo,,
3_1517951745133096961,photo,,
7_1517951455558262786,video,,12422.0
3_1517951397601370112,photo,Nice #roblox #robloxUGC #UGC #RobloxDev,
3_1517950346685034506,photo,,
3_1517950540025675776,photo,,
3_1517950544853319681,photo,,
3_1517950816757456897,photo,,
3_1517951284153827329,photo,,
3_1517951284149735426,photo,,
