media_key,media_type,alt_text,duration_ms
3_1515996685838692354,photo,,
3_1515996685867970562,photo,,
3_1515996552073986051,photo,,
3_1515996539193372685,photo,,
3_1515996461388816384,photo,,
3_1515996169062830082,photo,,
3_1515995935003844608,photo,,
3_1515995968033984515,photo,,
3_1515995982105919491,photo,,
3_1515995995557007365,photo,,
3_1515996007053635587,photo,,
7_1515995920076267522,video,,28487.0
3_1515995642048434177,photo,,
3_1515995120637816834,photo,,
3_1515994978543353859,photo,,
3_1515994863556513799,photo,,
3_1515994690696396800,photo,,
3_1515994439277289474,photo,,
3_1515994534789976069,photo,,
3_1515994336885985282,photo,,
3_1515994134204538880,photo,,
3_1515993790049587200,photo,,
3_1515993655336599558,photo,,
3_1515992481204441092,photo,,
3_1515992497264427008,photo,,
3_1515992520924483584,photo,,
3_1515993496120750082,photo,,
7_1515971463760646144,video,,15017.0
3_1515993519634083850,photo,,
