media_key,media_type,alt_text,duration_ms
3_1521119773412651011,photo,,
7_1521120574453391360,video,,24133.0
7_1521121085386891266,video,,6105.0
3_1521120085028614147,photo,,
3_1521120767244701696,photo,,
3_1521120870600691712,photo,,
7_1521120734243926025,video,,31000.0
3_1521120377111715841,photo,,
3_1521120379020128256,photo,,
7_1521120436502900737,video,,11200.0
7_1521120221574094848,video,,6105.0
3_1521120070629347328,photo,,
3_1521119874596196352,photo,,
7_1521119415852535808,video,,23210.0
3_1521119723303608320,photo,,
7_1521119011517628416,video,,96850.0
7_1521119445090979840,video,,12248.0
7_1521119378774937601,video,,28003.0
3_1521119324869902336,photo,,
