media_key,media_type,alt_text,duration_ms
3_1538299574414200835,photo,,
3_1538299664067436545,photo,,
3_1538299614440443905,photo,,
3_1538298984279773184,photo,,
3_1538299322151870465,photo,,
3_1538299138173022208,photo,,
3_1538298610944643072,photo,,
3_1538298636538245120,photo,,
3_1538298757908811777,photo,,
3_1538298692637274112,photo,,
3_1538298446632869888,photo,,
3_1538297605557346304,photo,,
3_1538298469521186823,photo,,
3_1538298249924206593,photo,,
3_1538298320816332800,photo,,
3_1538298341959901184,photo,,
3_1538297656975441932,photo,,
3_1538297924744093703,photo,,
3_1538297384907771907,photo,,
