media_key,media_type,alt_text,duration_ms
3_1531107039618949120,photo,,
3_1531107026214035456,photo,,
3_1531106883926253568,photo,,
3_1531106912091004928,photo,,
3_1531106889416601600,photo,,
16_1531106672877481984,animated_gif,,
3_1531106659581341696,photo,,
3_1531106635275378688,photo,,
7_1531105827993571330,video,,65216.0
3_1531106431826632705,photo,,
3_1531106367846682624,photo,,
3_1531106164087586816,photo,,
7_1531105975629148160,video,,23220.0
3_1531106011188056064,photo,,
3_1531105778005954562,photo,,
3_1531105738969563137,photo,,
7_1531105457313484801,video,,16833.0
7_1531104715211165698,video,,9891.0
3_1531104648026726402,photo,,
