media_key,media_type,alt_text,duration_ms
7_1520037775197630464,video,,13160.0
3_1520040211715354625,photo,,
3_1518911461208305666,photo,,
3_1520023206039539713,photo,,
3_1520040072569053184,photo,,
3_1520039804188119041,photo,,
3_1520039704107753475,photo,,
16_1520039618057437184,animated_gif,,
7_1520039564525641728,video,,6685.0
3_1520039487832834049,photo,,
3_1520039383713591296,photo,,
3_1520034967463542784,photo,,
3_1520038946524524544,photo,,
16_1520038913154314245,animated_gif,,
3_1520038869927927808,photo,,
3_1520038820670222337,photo,,
3_1520038680110538752,photo,,
3_1520038208175624192,photo,,
3_1520037959294144512,photo,,
