media_key,media_type,alt_text,duration_ms
3_1533582545345978376,photo,,
3_1533582384498716675,photo,,
3_1533582195591372800,photo,,
16_1533582224947302403,animated_gif,,
3_1533582207956094977,photo,,
3_1533582214083977216,photo,,
3_1533581977269456896,photo,,
3_1533581737133019137,photo,,
3_1533581737053372421,photo,,
3_1533580439310553088,photo,,
7_1533580578951421952,video,,17783.0
3_1533580972569989120,photo,,
3_1533580343021867009,photo,,
3_1533580745825984514,photo,,
3_1533580539235643393,photo,,
3_1533580224046084096,photo,,
3_1533580180823875587,photo,,
3_1533580185240576000,photo,,
3_1533580189736763392,photo,,
3_1533580196711960577,photo,,
7_1533580083528552448,video,,27666.0
