media_key,media_type,alt_text,duration_ms
3_1540446835533352966,photo,,
3_1540446686664921092,photo,,
7_1540446475876012035,video,,13885.0
3_1540446396553351168,photo,,
3_1540430115296972801,photo,,
3_1540430189464780800,photo,,
3_1540446275992256513,photo,,
3_1540445502927421441,photo,,
3_1540445504538025991,photo,,
3_1540445779265048576,photo,,
3_1540445779265032196,photo,,
3_1540445779256659969,photo,,
3_1540445779260760064,photo,,
3_1540446037428637699,photo,,
3_1540445516101812225,photo,,
3_1540445688479219712,photo,,
3_1540445738114682882,photo,,
3_1540445857342005251,photo,,
3_1540445857346211846,photo,,
3_1540445611329200129,photo,,
3_1540445761678106626,photo,,
3_1540445760990261249,photo,,
3_1540445416457650177,photo,,
3_1540445232692465664,photo,,
3_1540444892828164100,photo,,
3_1540444517970481152,photo,,
7_1540444732542918656,video,,67865.0
3_1540444629887324161,photo,,
3_1540444607846268929,photo,,
3_1540444271697973249,photo,,
