media_key,media_type,alt_text,duration_ms
3_1524682153120112641,photo,,
3_1524681587216240640,photo,,
3_1524681550276841472,photo,,
3_1524681122453630976,photo,,
3_1524681013225574410,photo,,
3_1524681066577113088,photo,,
3_1524681088253243392,photo,,
3_1524680831587205123,photo,,
3_1524680854081269762,photo,,
3_1524680874138419201,photo,,
3_1524680296590946305,photo,,
3_1524680351033004032,photo,,
3_1524680515902713857,photo,,
3_1524680584601214977,photo,,
7_1524680840525258753,video,,15250.0
3_1524680653928865792,photo,,
3_1524680124381024256,photo,,
3_1524678753284083712,photo,,
3_1524678763941822466,photo,,
3_1524678775954305024,photo,,
3_1524679628681490434,photo,,
3_1524677545274265601,photo,,
3_1524679199637655557,photo,,
3_1524679199646052353,photo,,
3_1524678102927900672,photo,,
3_1524678644446412800,photo,,
7_1524677502731382784,video,,118487.0
3_1524648110110257153,photo,,
3_1524678086889033728,photo,,
3_1524677849613049856,photo,,
3_1524677777554780160,photo,,
3_1524677505747394560,photo,,
3_1524677460695994368,photo,,
3_1524673838629408768,photo,,
