media_key,media_type,alt_text,duration_ms
3_1531733621274550272,photo,,
3_1531733544518791172,photo,,
3_1531733545412136962,photo,,
3_1531733554035470336,photo,,
3_1531733314595442690,photo,,
3_1531732732358938625,photo,,
16_1531733108529061888,animated_gif,,
3_1531733044683481088,photo,,
3_1531733044679385090,photo,,
3_1531732037031297034,photo,,
16_1531732892275056642,animated_gif,,
3_1531732744409055234,photo,,
3_1531731847394119680,photo,,
3_1531731656591253505,photo,,
3_1531731748270350336,photo,,
3_1531731755367112705,photo,,
3_1531731776506404864,photo,,
3_1531731847784194048,photo,,
3_1531731700266459138,photo,,
3_1531731733510496257,photo,,
3_1531731233599676416,photo,,
3_1531731131208441858,photo,,
3_1531731163307458561,photo,,
16_1531731118189428741,animated_gif,,
3_1531731111981813761,photo,,
3_1531731016636940288,photo,,
3_1531730856322244610,photo,,
3_1531730853633708032,photo,,
