media_key,media_type,alt_text,duration_ms
3_1524440204312190976,photo,,
3_1524440209093726208,photo,,
3_1524440214282080257,photo,,
3_1524440152801746945,photo,,
3_1524439268084568064,photo,,
3_1524438869487374341,photo,,
3_1524438869499912193,photo,,
3_1524438869495754752,photo,,
3_1524438869483167746,photo,,
7_1524438403223363586,video,,22622.0
3_1524439047837343744,photo,,
3_1524438587961483265,photo,,
3_1524438621939511298,photo,,
3_1524438648791437313,photo,,
3_1524438725710786560,photo,,
3_1524438621452914688,photo,,
3_1524438499134513157,photo,,
3_1524437926007873536,photo,,
3_1524437926351806464,photo,,
3_1524437926569930753,photo,,
3_1524436544362323970,photo,,
3_1524437639545462784,photo,,
3_1524437823582982144,photo,,
16_1524437775046520832,animated_gif,,
7_1524437689851944963,video,,9833.0
3_1524437573778685952,photo,,
16_1524437522302267392,animated_gif,,
3_1524437506413977603,photo,,
