media_key,media_type,alt_text,duration_ms
16_1514591579352281089,animated_gif,,
3_1514591297457299457,photo,,
3_1514591166032973830,photo,,
3_1514591151403192322,photo,,
3_1514591153961775109,photo,,
3_1514591156235087877,photo,,
3_1514591158718107652,photo,,
3_1514591155039752198,photo,,
3_1514591152485371906,photo,,
3_1514590230296342528,photo,,
3_1514590950697619457,photo,,
3_1514590887011102724,photo,,
3_1514590261674151940,photo,,
3_1514590394235109384,photo,,
7_1514590268724449283,video,,20000.0
3_1514590003451420678,photo,,
16_1514590177771294724,animated_gif,,
3_1514590147538530307,photo,,
3_1514590032048242692,photo,,
3_1514590030659915778,photo,,
3_1514589873969278979,photo,,
3_1514589899994931200,photo,,
3_1514589648621817856,photo,,
3_1514588961171460101,photo,,
3_1514587593568317452,photo,,
3_1514587878558662656,photo,,
3_1514552111169609732,photo,,
