media_key,media_type,alt_text,duration_ms
3_1533610994706030597,photo,,
3_1533610619639070722,photo,,
3_1533610211143045120,photo,,
3_1533610506916966402,photo,,
7_1533608817317011456,video,,77058.0
16_1533610357746540545,animated_gif,,
3_1533610179035639808,photo,,
3_1533610251806978048,photo,,
3_1533610229501403137,photo,,
3_1533609845110329344,photo,,
3_1533609845114474496,photo,,
3_1533609845110226944,photo,,
3_1533609845110317056,photo,,
3_1533609702596165632,photo,,
3_1533609521720881152,photo,,
3_1533609543636496385,photo,,
3_1533609515299774465,photo,,
3_1533609301335482368,photo,,
3_1533608854470246401,photo,,
3_1533609089082998784,photo,,
3_1533609080580886531,photo,,
3_1533609080572596224,photo,,
3_1533609022099795968,photo,,
3_1533609022095597569,photo,,
3_1533609022108090368,photo,,
3_1533609022095597568,photo,,
3_1533608767958523904,photo,,
3_1533608916843626497,photo,,
16_1533608788485357571,animated_gif,,
3_1533608782034444290,photo,,
3_1533608784362278913,photo,,
3_1533608786794930176,photo,,
3_1533608730071339008,photo,,
3_1533608730083876865,photo,,
3_1533608730100748288,photo,,
3_1533608703911333888,photo,,
16_1533608619341754374,animated_gif,,
