media_key,media_type,alt_text,duration_ms
3_1516156072880488451,photo,,
3_1516156075757690890,photo,,
3_1516156079192907778,photo,,
3_1516156053217550343,photo,,
3_1516156004312010756,photo,,
3_1516155905661968404,photo,,
3_1516155863077167118,photo,,
3_1516155698777935889,photo,,
3_1516155698815590402,photo,,
3_1516155582406967303,photo,,
3_1516155515302260749,photo,,
3_1516155515302293512,photo,,
3_1516155497908514827,photo,,
3_1516155451137789953,photo,,
7_1516155311970783232,video,,9867.0
3_1516155268572319754,photo,,
3_1516155059331076101,photo,,
3_1516154530185900036,photo,,
3_1516154419368312836,photo,,
3_1516154403924885512,photo,,
3_1516154367778254849,photo,,
3_1516154367774105602,photo,,
3_1516154317832695813,photo,,
7_1516154322739859458,video,,2909.0
3_1516154252078559235,photo,,
3_1516153798896627713,photo,,
