media_key,media_type,alt_text,duration_ms
3_1513975334164705284,photo,,
3_1513975334164697094,photo,,
3_1513976041924145161,photo,,
3_1513977644181774344,photo,,
3_1513977605808136195,photo,,
3_1513975420366077953,photo,,
3_1513977536895754243,photo,,
16_1513977314551517185,animated_gif,,
3_1513975870695878666,photo,,
3_1513977294766940168,photo,,
3_1513977220813012996,photo,,
3_1513976633161527297,photo,The hoodie,
3_1513976852234502144,photo,,
3_1513976852347785223,photo,,
7_1309691078329724928,video,,21171.0
3_1513976459253227527,photo,,
3_1513976476143693825,photo,,
7_1513975981303869443,video,,15580.0
16_1513976318244835333,animated_gif,,
3_1513976054200811525,photo,,
3_1513975961129152512,photo,,
3_1513975732342603783,photo,,
