media_key,media_type,alt_text,duration_ms
7_1532988512613679104,video,,21610.0
3_1532988516992716800,photo,,
3_1532988528883539974,photo,,
3_1532988031195443200,photo,,
3_1532988121431818241,photo,,
3_1532987994306920449,photo,,
3_1532986718428745728,photo,,
3_1532987397822201856,photo,,
3_1532987410950275072,photo,,
3_1532987423008997376,photo,,
3_1532987446203404295,photo,,
16_1532987312493166594,animated_gif,,
3_1532987289059590145,photo,,
3_1532986683381239808,photo,,
7_1532986691711008770,video,,28973.0
3_1532986651198345217,photo,,
3_1532986626393128960,photo,,
3_1532986328215826432,photo,,
3_1532986205675085824,photo,,
3_1532986184422477824,photo,,
3_1532986029619048450,photo,,
3_1532985988661788673,photo,,
3_1532985914288484352,photo,,
3_1532985429162708997,photo,,
7_1532984792689410048,video,,11366.0
3_1532985608934678528,photo,,
7_1532985467939041282,video,,25000.0
3_1532985445029933057,photo,,
7_1532985336694964224,video,,40200.0
3_1532984547930947584,photo,,
3_1532984358306426881,photo,,
3_1530206993335603203,photo,,
7_1532984461872226305,video,,15445.0
7_1532985087867899905,video,,13366.0
3_1532985133380288512,photo,,
3_1532985136408576000,photo,,
3_1532984814093012992,photo,,
3_1532984811253547008,photo,,
3_1532984814332157957,photo,,
