media_key,media_type,alt_text,duration_ms
3_1521759299625963520,photo,,
3_1521759254255968256,photo,,
3_1521759118469779456,photo,,
3_1521759240163110912,photo,,
3_1521759175579029504,photo,,
3_1521759219447255040,photo,,
3_1521759199335940096,photo,,
3_1521759193044246528,photo,,
16_1521759169044705280,animated_gif,,
16_1521759068763074560,animated_gif,,
3_1521759075083513856,photo,,
16_1521759059837263872,animated_gif,,
3_1521759052245704704,photo,,
3_1521759054259179520,photo,,
3_1521759041701429248,photo,,
3_1521759040451543040,photo,,
3_1521759011837968384,photo,,
3_1521759027935715330,photo,,
3_1521758846011666434,photo,,
3_1521759029516816386,photo,,
7_1521758942765801473,video,,14266.0
3_1521758963620261888,photo,,
3_1521758974760001536,photo,,
