media_key,media_type,alt_text,duration_ms
7_1532631904016642049,video,,22100.0
3_1532631178653888513,photo,,
3_1532631391544156160,photo,,
3_1532631494963134464,photo,,
3_1532631600441491456,photo,,
3_1532631581277540355,photo,,
3_1532630674322112512,photo,,
3_1532630332687585281,photo,,
3_1532630497179754497,photo,,
3_1532630275699933186,photo,,
3_1532630054533931008,photo,,
3_1532630017792176129,photo,,
3_1532629964645969922,photo,,
3_1532629679894671360,photo,,
7_1532629472377131008,video,,29532.0
3_1532629526672457729,photo,,
3_1532629214628827138,photo,,
3_1532629214616231936,photo,,
3_1532629117668995072,photo,,
3_1532629120378544128,photo,,
3_1532629123058630656,photo,,
3_1532629126867128320,photo,,
3_1532628965013090310,photo,,
7_1532628738701086720,video,,28462.0
