media_key,media_type,alt_text,duration_ms
3_1532162900579651584,photo,,
3_1532162749949784064,photo,,
16_1532162714386059264,animated_gif,,
3_1532162455538962432,photo,,
3_1532162436425519104,photo,,
16_1532162522391973889,animated_gif,,
3_1532162157688807425,photo,,
7_1532162306972459009,video,,82218.0
3_1532161378349371392,photo,,
3_1532160352334528512,photo,,
3_1532162134880174080,photo,,
3_1532162144128466944,photo,,
3_1532162097886420999,photo,,
3_1532161592577736705,photo,,
3_1532161356451151872,photo,,
3_1532161544213127169,photo,,
3_1532161431415705600,photo,,
3_1532161276679491585,photo,,
3_1532161070734917632,photo,,
3_1532161103068811265,photo,,
3_1532160769680359424,photo,it won't let me put on the bloodlines when i try it tells me i need to buy the 2 slots again help rellgames my roblox name is axelgiovanny5 if you can help me please,
3_1532160875406118912,photo,,
3_1532160519192338433,photo,,
7_1532159406837841925,video,,60433.0
7_1532160489626734599,video,,12777.0
3_1532160543498424320,photo,,
3_1532160543498375168,photo,,
3_1532160369086517248,photo,,
3_1532160369069723649,photo,,
