media_key,media_type,alt_text,duration_ms
3_1528851280621355008,photo,,
3_1528851147171192832,photo,,
3_1528851143358554113,photo,,
3_1528850940819869696,photo,,
3_1528850798427381760,photo,,
3_1528850690046558209,photo,,
3_1528850527110438913,photo,,
3_1528801074278289409,photo,,
3_1528801113184559106,photo,,
3_1528801113683763201,photo,,
3_1528849879602282501,photo,,
3_1528849836589694981,photo,,
3_1528849338671284227,photo,,
16_1528849332438454273,animated_gif,,
3_1528849147641663489,photo,,
3_1528848985405931520,photo,,
3_1528846129625964544,photo,,
3_1528848206511099906,photo,,
3_1528848313209978880,photo,,
