media_key,media_type,alt_text,duration_ms
3_1512736839190589445,photo,,
3_1512736839253528577,photo,,
3_1512736142759804935,photo,,
3_1512736142722019328,photo,,
3_1512736142625734659,photo,,
3_1512736142730346499,photo,,
3_1512736601159442440,photo,,
3_1512735698201509889,photo,,
3_1512735763729125378,photo,,
3_1512735515929636866,photo,,
3_1512735361658757120,photo,,
3_1512735362392670209,photo,,
3_1512735363088982023,photo,,
3_1512735363235733506,photo,,
3_1512735673895522309,photo,,
3_1512735802446716933,photo,,
3_1512735786013462531,photo,,
3_1512735786021842947,photo,,
3_1512734878621925383,photo,,
3_1512733905337872390,photo,,
3_1512733949675593728,photo,,
3_1512734483618967555,photo,,
7_1512734440497324032,video,,13567.0
3_1512734567954018304,photo,,
3_1512734219847577602,photo,,
7_1512734165627817986,video,,10633.0
7_1512734100456677378,video,,5857.0
7_1512734007464759299,video,,15167.0
3_1512734233818710016,photo,,
3_1512734164453408772,photo,,
3_1512734164390674433,photo,,
3_1512734164868603906,photo,,
3_1512734165049004032,photo,,
3_1512733883569168385,photo,,
3_1512733265530322947,photo,,
3_1512734116760145926,photo,,
