media_key,media_type,alt_text,duration_ms
3_1521744234302550016,photo,,
3_1521743682579275776,photo,,
3_1521744089515016194,photo,,
16_1521744130594177024,animated_gif,,
16_1521744093415583744,animated_gif,,
3_1521744103704494080,photo,,
7_1521744041968390149,video,,26333.0
3_1521744040714293248,photo,,
3_1521744022637006848,photo,,
3_1521744007939821569,photo,,
3_1521743915216302082,photo,,
3_1521743751907000322,photo,,
3_1521743952612773888,photo,,
16_1521743922036420608,animated_gif,,
16_1521743914625024000,animated_gif,,
