media_key,media_type,alt_text,duration_ms
16_1515728865368367107,animated_gif,,
3_1515728847316082697,photo,,
3_1515727873138638852,photo,,
3_1515727873126109189,photo,,
3_1515728299187752963,photo,,
3_1515728305223311361,photo,,
3_1515728273745002499,photo,,
7_1515728186340167682,video,,23233.0
3_1515728220691308551,photo,,
3_1515728184679059457,photo,,
3_1515728051367251970,photo,,
7_1515727977304186881,video,,12343.0
3_1515727889722970120,photo,,
7_1515727422649421833,video,,31125.0
3_1515727623044755456,photo,,
3_1515727623061602310,photo,,
3_1515727524424138754,photo,,
7_1515727414516666369,video,,25292.0
3_1515727264687738885,photo,,
7_1515727327698857987,video,,25292.0
7_1515726838038937606,video,,25292.0
3_1515726998928302086,photo,,
3_1515726404733779974,photo,,
3_1515726428368777218,photo,,
3_1515726428364587010,photo,,
3_1515726619104751619,photo,,
3_1515726619264131073,photo,,
