media_key,media_type,alt_text,duration_ms
3_1519466960815280129,photo,,
3_1519466959254921217,photo,,
3_1519466959527550977,photo,,
3_1519466951428296704,photo,,
3_1519466955970781184,photo,,
3_1519466853772541955,photo,,
16_1519466835133046786,animated_gif,,
3_1519466644598403073,photo,,
3_1519466648935276545,photo,,
3_1519314526130536455,photo,,
7_1519465995747930112,video,,30613.0
7_1519466093596667904,video,,37560.0
3_1519465944590045184,photo,,
3_1519465926638424070,photo,,
3_1519465877271416833,photo,,
3_1519465700259246080,photo,,
3_1519465403537367043,photo,,
3_1519464659123900416,photo,,
3_1519464659186819073,photo,,
3_1519465443978792960,photo,,
7_1519465085244170240,video,,8021.0
7_1519465288374267904,video,,51360.0
