media_key,media_type,alt_text,duration_ms
7_1529112269094653952,video,,7707.0
3_1529113751148019713,photo,,
7_1529112971607146497,video,,17493.0
3_1529113511443693569,photo,,
7_1528680871494041601,video,,6666.0
3_1529095594278629376,photo,,
3_1529095619423440897,photo,,
3_1529112986907987972,photo,,
3_1529113023088033793,photo,,
3_1529112907362992128,photo,,
7_1529112343640260608,video,,8315.0
3_1529112337369681927,photo,,
3_1529112234579767296,photo,,
3_1529112037158432768,photo,,
3_1529111882644299777,photo,,
3_1529111944355094529,photo,,
3_1529111871890292737,photo,,
3_1529111858174693377,photo,,
