media_key,media_type,alt_text,duration_ms
16_1527879363013726208,animated_gif,,
3_1527873039668457478,photo,,
3_1527878611713269760,photo,,
3_1527878505802899456,photo,,
3_1527878449012031488,photo,,
3_1527878372977680384,photo,,
3_1527874628609523713,photo,,
3_1527876566558310400,photo,,
3_1527876589908013056,photo,,
3_1527878287833411585,photo,,
3_1527877831828844544,photo,,
3_1527877831854014464,photo,,
3_1527877836941295617,photo,,
3_1527877801482678272,photo,,
3_1527877750429601792,photo,,
7_1527877622151057408,video,,21500.0
3_1527876546542899200,photo,,
3_1527877538693132295,photo,,
3_1527877538701516800,photo,,
7_1485628880534876165,video,,49100.0
3_1527877131404857345,photo,,
3_1527877172530098177,photo,,
3_1527877113520750593,photo,,
7_1527846662559113216,video,,14958.0
3_1527877074454732800,photo,,
3_1527877074609967106,photo,,
3_1527876969417027584,photo,,
3_1527876193109741568,photo,,
3_1527876193457803264,photo,,
16_1527876031343755268,animated_gif,,
