media_key,media_type,alt_text,duration_ms
3_1517576086892138496,photo,,
3_1517575841357524993,photo,,
7_1517575799615987712,video,,10000.0
7_1517575533952962561,video,,5950.0
3_1517575562222579712,photo,,
3_1517575463547195393,photo,,
3_1517575431117021190,photo,,
3_1517575314137833474,photo,,
3_1517575158508122112,photo,,
3_1517575222123241475,photo,,
3_1517575182054920192,photo,,
3_1517575197225857025,photo,,
3_1517575176740872192,photo,,
3_1517575146059538432,photo,,
3_1517575032033193985,photo,,
3_1517575018275753984,photo,,
3_1517574982653652992,photo,,
3_1517574738708774913,photo,,
3_1517574323111817217,photo,,
7_1517572389378342913,video,,58566.0
16_1517574268380459008,animated_gif,,
