media_key,media_type,alt_text,duration_ms
7_1528553191847124995,video,,6108.0
7_1528552889815379974,video,,59104.0
3_1528553094073659392,photo,,
3_1528552970702700544,photo,,
3_1528552890100596737,photo,,
3_1528551935854485504,photo,,
3_1528552144323989505,photo,,
3_1528552478710583296,photo,,
3_1528552517201690624,photo,,
3_1528552715965681664,photo,,
3_1528552294299623425,photo,,
3_1528552360913649667,photo,,
3_1528552216491073538,photo,,
3_1528552216491085833,photo,,
3_1528552216491085826,photo,,
3_1528552354135539713,photo,,
3_1528552322946711554,photo,,
7_1393667474042892291,video,,19262.0
3_1528552108798013440,photo,,
3_1528551952937893889,photo,,
16_1528551432022106119,animated_gif,,
3_1528551394470416384,photo,,
3_1528551332315004929,photo,,
3_1528550520603942913,photo,,
3_1528550541952966657,photo,,
