media_key,media_type,alt_text,duration_ms
3_1516773627613659140,photo,,
3_1516773515814350850,photo,,
3_1516773511410319361,photo,,
3_1516773511393542147,photo,,
3_1516773511380881413,photo,,
7_1516773196493643777,video,,15833.0
3_1516772059359191049,photo,,
3_1516773073579831302,photo,,
3_1516772728375808001,photo,,
3_1516772561551470595,photo,,
3_1516771487289466883,photo,,
3_1516771567392346113,photo,,
3_1516772146323726338,photo,,
3_1516772153370157058,photo,,
3_1516772158650798080,photo,,
3_1516772164027920386,photo,,
3_1516772156436267015,photo,,
3_1516772138220343299,photo,,
7_1516772019282624514,video,,1500.0
3_1516771611784871936,photo,,
3_1516771919067959297,photo,,
3_1516771931214663682,photo,,
3_1516771888898396161,photo,,
3_1516771640541077512,photo,,
3_1516771676343738368,photo,,
3_1516771563445489669,photo,,
3_1516771412593180674,photo,,
3_1516771362949500933,photo,,
3_1516771477114306566,photo,,
3_1516771345484304384,photo,,
3_1516771345480126467,photo,,
3_1516771345488482308,photo,,
3_1516771303491047425,photo,,
3_1516771263011827713,photo,,
3_1516770379473244162,photo,,
3_1516719443224715264,photo,,
3_1516581956431065093,photo,,
3_1516582358224445445,photo,,
3_1516581956422615046,photo,,
3_1516582309104963587,photo,,
3_1516770898166312960,photo,,
