media_key,media_type,alt_text,duration_ms
7_1515199338955218949,video,,73180.0
3_1515199556723560452,photo,,
3_1515198842077073410,photo,,
3_1515198944732753926,photo,,
3_1515199388427210754,photo,,
3_1515199465547866114,photo,,
3_1515199243585310724,photo,,
3_1515199102581153799,photo,,
7_1515196754345533441,video,,118208.0
3_1515198959496609792,photo,,
3_1515198961640001539,photo,,
3_1515198964584353797,photo,,
3_1515198967134490624,photo,,
3_1515198788432195584,photo,,
3_1515198770702843905,photo,,
3_1515198774368694272,photo,,
3_1515198439935684609,photo,,
3_1515196455379632134,photo,,
3_1515197100954251268,photo,,
3_1515197160660168704,photo,,
