media_key,media_type,alt_text,duration_ms
3_1526625761754595331,photo,,
3_1526625811142524932,photo,,
3_1526625855610445826,photo,,
3_1526625756813529088,photo,,
16_1526625597820133379,animated_gif,,
3_1526625470372012034,photo,,
3_1526625127764328448,photo,,
3_1526625073485971458,photo,write the roblox username that will make a nice offer,
3_1526624485029421056,photo,,
7_1526624313109004288,video,,5900.0
3_1526623798325280768,photo,,
3_1526623393763713028,photo,,
3_1526623393776279555,photo,,
3_1526623393755406337,photo,,
3_1526623393767903234,photo,,
