media_key,media_type,alt_text,duration_ms
3_1516348971647524865,photo,,
3_1516348971811164165,photo,,
3_1516348929893605382,photo,,
3_1516348817418948611,photo,,
3_1516348816143835138,photo,,
3_1516348142500945920,photo,,
7_1516347981745721344,video,,68397.0
3_1516347976318275585,photo,,
3_1516347958845145096,photo,,
3_1516347964046069765,photo,,
3_1516347656410304519,photo,,
3_1516347585329393670,photo,,
3_1516347365631959041,photo,,
3_1516347229166055426,photo,,
3_1516347065206464513,photo,,
3_1516347165156810756,photo,,
3_1516346387813703680,photo,,
3_1516346285259124747,photo,,
7_1516346210059182088,video,,15633.0
3_1516346105952444423,photo,,
16_1516346036679290883,animated_gif,,
3_1516345676380127233,photo,,
3_1516345676380221440,photo,,
3_1516345978030338053,photo,,
