media_key,media_type,alt_text,duration_ms
3_1515273147200655360,photo,,
3_1515273132101496832,photo,,
3_1515273132093112321,photo,,
3_1515273132105678851,photo,,
3_1515273132097306626,photo,,
3_1515272809286615042,photo,,
3_1515272917692551169,photo,,
16_1515272761857708039,animated_gif,,
7_1515272248550060035,video,,103770.0
7_1515270245757321219,video,,47290.0
3_1515271654494068740,photo,,
3_1515272231403761666,photo,,
3_1515272121240494084,photo,,
3_1515272053728944129,photo,,
3_1515271813231742983,photo,,
3_1515271782114148355,photo,,
7_1515271806978072581,video,,31253.0
3_1515271742016663558,photo,,
3_1515271778435796995,photo,,
3_1515271703089324035,photo,,
3_1515271181313744898,photo,,
3_1515270679184162817,photo,,
7_1515270395942748160,video,,26069.0
3_1515270166371872774,photo,,
7_1515270134608375808,video,,22385.0
