media_key,media_type,alt_text,duration_ms
3_1524015024884563968,photo,,
3_1524014662970396673,photo,,
3_1524014083808415745,photo,,
3_1524013874814455809,photo,,
3_1524013872595697664,photo,,
3_1524013831344824320,photo,,
3_1524013773152997377,photo,,
3_1524013773157281792,photo,,
3_1522895114858807296,photo,,
7_1524011611949875204,video,,14633.0
3_1524013573193846784,photo,,
3_1524013322927964160,photo,,
3_1524013346248396800,photo,,
3_1524011995539722240,photo,,
3_1524011995724353537,photo,,
3_1524011920927326210,photo,,
3_1524011687849959424,photo,,
3_1524011619482750979,photo,,
