media_key,media_type,alt_text,duration_ms
3_1528162839155953664,photo,,
3_1528162974665699328,photo,,
3_1528161881227251714,photo,,
3_1528161967638298624,photo,,
3_1528162018452246529,photo,,
3_1528162190964019203,photo,,
3_1528162288410181632,photo,,
3_1528162223167877121,photo,,
3_1528161328388513792,photo,,
16_1528162073972199425,animated_gif,,
3_1528161947241390081,photo,,
3_1528161655741419520,photo,,
3_1528161659235229697,photo,,
3_1528161331047813121,photo,,
3_1528161357538934784,photo,,
3_1528161357018841092,photo,,
7_1528161136276824064,video,,12500.0
3_1528161193126412288,photo,,
3_1528160889442115584,photo,,
3_1528160632213688320,photo,,
3_1528160669622669312,photo,,
3_1528160722726727680,photo,,
3_1528160785687384064,photo,,
