media_key,media_type,alt_text,duration_ms
3_1529591854819266560,photo,,
3_1529591703849406464,photo,,
3_1529591683847012352,photo,,
3_1529591662426656768,photo,,
3_1529591385225142272,photo,,
16_1529591352572379136,animated_gif,,
3_1529591318825119744,photo,,
7_1529590903215689729,video,,1170.0
3_1529590818398679040,photo,,
3_1529590703499649025,photo,,
3_1529590349185835008,photo,,
3_1529590349202694149,photo,,
3_1529590349227761664,photo,,
3_1529590538717999104,photo,,
3_1529590417632727040,photo,,
3_1529590426973483008,photo,,
3_1529590433659207680,photo,,
3_1529590442072887306,photo,,
3_1529590270748147713,photo,,
3_1529588303787433984,photo,,
3_1529590172844687362,photo,,
16_1529590093161324548,animated_gif,,
3_1529589717775294464,photo,,
3_1529589341202354177,photo,,
3_1519276509210587137,photo,,
3_1522882799031754753,photo,,
3_1523006274702618625,photo,,
3_1529589279365677056,photo,,
