media_key,media_type,alt_text,duration_ms
3_1522306125571321857,photo,,
3_1522306360955834368,photo,,
3_1522306205506486274,photo,,
3_1522306070206689280,photo,,
3_1522305988300353542,photo,,
3_1522305780426452992,photo,,
3_1522305362015121409,photo,,
3_1522305274710835202,photo,,
3_1522301468837134342,photo,,
3_1522304835831410688,photo,,
3_1522304297093980164,photo,,
3_1522304297500921859,photo,,
7_1522304616116932614,video,,14400.0
3_1522304532008554496,photo,,
7_1522304286633472002,video,,17043.0
3_1522304365738045442,photo,,
3_1522304288810274817,photo,,
3_1522304154349285380,photo,,
3_1522304158472286208,photo,,
3_1522304165233442819,photo,,
3_1522304157142687747,photo,,
