media_key,media_type,alt_text,duration_ms
3_1523674440986472450,photo,,
3_1523704668337192961,photo,,
3_1523704688943804424,photo,,
3_1523704583830515712,photo,,
3_1523704410676908033,photo,,
3_1523704277247705090,photo,,
3_1523704386274398208,photo,,
3_1523704350220206080,photo,,
3_1523704214396055553,photo,,
3_1523704279466487808,photo,,
3_1523703764125097986,photo,,
3_1523703238599532545,photo,,
3_1523703229523103745,photo,,
3_1523702961624403968,photo,,
3_1523702256180289536,photo,,
3_1523702763183611905,photo,,
3_1523702551006236673,photo,,
16_1523702026609184768,animated_gif,,
3_1523701943037837312,photo,,
