media_key,media_type,alt_text,duration_ms
3_1533673890647506945,photo,,
3_1533673824356827136,photo,,
3_1533673637861019648,photo,,
3_1533673533737693184,photo,,
3_1533673533733502977,photo,,
3_1533673314232569857,photo,,
7_1533643271787921415,video,,14511.0
3_1533672512655179776,photo,,
3_1533672569177399296,photo,,
3_1533672414080794625,photo,,
3_1533672080327454720,photo,,
3_1533672076787462144,photo,,
3_1533671768459722752,photo,,
3_1533671641909174272,photo,,
3_1533671646170578944,photo,,
7_1533671286525857792,video,,6106.0
