tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1526798718401650689,1473999093017899008,"#GreenvilleRoblox Can I buy Roblox Greenville Admin or somethin… What If 

About 3k?",2022-05-18 05:35:55+00:00,,0,0,0,0,en,1526798718401650689,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 28, 'end': 50, 'probability': 0.2431, 'type': 'Organization', 'normalized_text': 'Roblox Greenville Admin'}], 'hashtags': [{'start': 0, 'end': 17, 'tag': 'GreenvilleRoblox'}]}",,False,,everyone,Twitter Web App
1526798640332800000,1272966038678835203,Holnaptol roblox grind @sztakii,2022-05-18 05:35:37+00:00,,0,1,1,0,hu,1526798640332800000,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 23, 'end': 31, 'username': 'sztakii', 'id': '1311172841941893120'}]}",,False,,everyone,Twitter for Android
1526798601170538496,1525437962737315841,"ಠ_ಠ
#ibispaint #ibispaint
#robloxart #roblox https://t.co/36R5sa3fO1",2022-05-18 05:35:27+00:00,,4,0,6,0,und,1526798601170538496,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 45, 'end': 68, 'url': 'https://t.co/36R5sa3fO1', 'expanded_url': 'https://twitter.com/clq_iree/status/1526798601170538496/photo/1', 'display_url': 'pic.twitter.com/36R5sa3fO1', 'media_key': '3_1526798597831811072'}], 'hashtags': [{'start': 4, 'end': 14, 'tag': 'ibispaint'}, {'start': 15, 'end': 25, 'tag': 'ibispaint'}, {'start': 26, 'end': 36, 'tag': 'robloxart'}, {'start': 37, 'end': 44, 'tag': 'roblox'}]}",{'media_keys': ['3_1526798597831811072']},False,,everyone,Twitter for Android
1526798509596368897,1208961322358132736,"its even more funny when ur playing w friends and someone just starts arguing w u so its like the equivalent of ""wyd when my squad pull up"" and it just becomes a huge server wide argument its legitimately the funniest shit that can happen on roblox https://t.co/CnL3QlBrdy",2022-05-18 05:35:05+00:00,,1,6,51,0,en,1526798509596368897,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 249, 'end': 272, 'url': 'https://t.co/CnL3QlBrdy', 'expanded_url': 'https://twitter.com/beefjerkyfan101/status/1526797672069447680', 'display_url': 'twitter.com/beefjerkyfan10…'}]}",,False,,everyone,Twitter Web App
1526798429053014016,1426794984435507201,Kris Do You Want To Play Meepcity Roblox With Me,2022-05-18 05:34:46+00:00,,0,0,5,0,en,1526798429053014016,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 0, 'end': 3, 'probability': 0.849, 'type': 'Person', 'normalized_text': 'Kris'}]}",,False,,everyone,"Cheap Bots, Done Quick!"
1526798371054395392,1429094020618276864,@FostyLoL @Caedrel Roblox oof meters are of the charts,2022-05-18 05:34:32+00:00,,0,0,0,0,en,1526643042672943104,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1081297371491758085', 'name': 'Caedrel', 'description': '@Caedrel'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '138', 'name': 'Esports Player', 'description': 'An electronic sports player like Optic Scump'}, 'entity': {'id': '1081297371491758085', 'name': 'Caedrel', 'description': '@Caedrel'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'FostyLoL', 'id': '2457118914'}, {'start': 10, 'end': 18, 'username': 'Caedrel', 'id': '3300282393'}]}",,False,,everyone,Twitter for Android
1526798285993922560,1518641055662497792,"@JustEdgarDK Roblox: Powering imagination!
Adopt me: Powering selling kids!",2022-05-18 05:34:12+00:00,,0,0,21,1,en,1526690355126542336,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': 'JustEdgarDK', 'id': '1427600942933811200'}]}",,False,,everyone,Twitter for Android
1526798047019094016,1520617022161231872,"@KreekCraft Kreek is sdrp -super dumb roblox player 

I am just kidding you asked to roast you but some of it is a bit true tho",2022-05-18 05:33:15+00:00,,0,0,0,0,en,1526258270872211458,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'KreekCraft', 'id': '3025674465'}]}",,False,,everyone,Twitter for Android
1526798041725906944,1464503934270251011,@kunichive @elysianchive i can change th— [runs away (roblox style)],2022-05-18 05:33:14+00:00,,0,1,0,0,en,1526779313818767360,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter Web App
1526797962789195777,3376748171,@hxkusho we were just playing roblox dw,2022-05-18 05:32:55+00:00,,0,1,1,0,en,1526791036244217856,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 8, 'username': 'hxkusho', 'id': '1221165976282189828'}]}",,False,,everyone,Twitter for iPhone
