media_key,media_type,alt_text,duration_ms
3_1519016809965436928,photo,,
3_1519016814558298113,photo,,
3_1519016817498464257,photo,,
3_1519016821902483456,photo,,
3_1519016602871681024,photo,,
3_1519016352165605381,photo,,
3_1519016653484404737,photo,,
3_1519016510039097345,photo,,
3_1519016510525640704,photo,,
3_1519016173626662913,photo,,
3_1519015774593200131,photo,,
3_1519015996417314817,photo,,
3_1519015964012163074,photo,,
3_1519015911562391564,photo,,
3_1519015671467855872,photo,,
3_1519015654698807296,photo,,
3_1519015561157562370,photo,,
3_1519015574101270528,photo,,
3_1519015589670440964,photo,,
7_1519011843435483137,video,,39239.0
3_1519015467930763267,photo,,
16_1519015451010940932,animated_gif,,
3_1519015305682505729,photo,,
7_1519011764758728704,video,,35200.0
3_1519014814437318658,photo,,
7_1519011691488415744,video,,100600.0
3_1519013952621056002,photo,,
3_1519014007859994624,photo,,
7_1519011595979948033,video,,40480.0
3_1519013948422377472,photo,,
3_1519013899617583104,photo,,
