media_key,media_type,alt_text,duration_ms
3_1517571924645355521,photo,,
16_1517571902625107969,animated_gif,,
3_1517571805824884737,photo,,
3_1517571485564645376,photo,,
3_1517571522814173186,photo,,
3_1517571546650492928,photo,,
3_1517571583057010688,photo,,
3_1517571433035190272,photo,,
3_1517571335798415360,photo,,
3_1517571342685585409,photo,,
3_1517571346456367104,photo,,
3_1517571296904859648,photo,,
3_1517571108270190597,photo,,
3_1517571108299546624,photo,,
3_1517571108265996292,photo,,
3_1517571108727398401,photo,,
3_1517570961373122561,photo,,
3_1517570597286559744,photo,,
3_1517570965294755840,photo,,
3_1517570576214380544,photo,,
3_1517570691264126976,photo,,
3_1517570691255648257,photo,,
3_1517570027125415938,photo,,
3_1517570018732658688,photo,,
3_1517570257594073088,photo,,
