media_key,media_type,alt_text,duration_ms
3_1522105759043047424,photo,,
3_1522103622187864066,photo,,
3_1522104711780134915,photo,,
3_1522104420489588736,photo,,
3_1522104343255609344,photo,,
3_1522104343196930048,photo,,
3_1522104078767374339,photo,,
3_1522103990665854977,photo,,
3_1522103703880183808,photo,,
16_1522103792031961090,animated_gif,,
3_1522103764735643649,photo,,
3_1522103525383471104,photo,,
3_1522103462825426944,photo,,
3_1522103420697554944,photo,,
3_1522103423704854528,photo,,
3_1522103249058230272,photo,,
16_1522103337013092352,animated_gif,,
