tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1514636738039324677,161507228,HAHAHAHAHAHAHAHAHAHAHA https://t.co/oGnG6tG95y,2022-04-14 16:08:33+00:00,,0,1,0,0,tl,1514636738039324677,[],"{'urls': [{'start': 23, 'end': 46, 'url': 'https://t.co/oGnG6tG95y', 'expanded_url': 'https://twitter.com/Aiacos266/status/1514636738039324677/photo/1', 'display_url': 'pic.twitter.com/oGnG6tG95y', 'media_key': '3_1514636733442363404'}]}",{'media_keys': ['3_1514636733442363404']},False,,everyone,Twitter for iPhone
1514613603042693128,1410362481726443526,"How much #robux do you want?

Limit: 5k! https://t.co/uJOu7NSD7g",2022-04-14 14:36:37+00:00,,250,2084,681,10,en,1514613603042693128,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 9, 'end': 15, 'tag': 'robux'}], 'urls': [{'start': 41, 'end': 64, 'url': 'https://t.co/uJOu7NSD7g', 'expanded_url': 'https://twitter.com/sickharu/status/1514613603042693128/photo/1', 'display_url': 'pic.twitter.com/uJOu7NSD7g', 'media_key': '3_1514613599599177729'}]}",{'media_keys': ['3_1514613599599177729']},False,,everyone,Twitter for Android
1514625766604132353,1514064258455253004,"Hey! Would you like a halo for 100+ robux? Or all of them for 1 k robux? Interact with this video, it’ll show u how to order! Proofs on tiktok and here. #royalehigh #roblox https://t.co/Ghwm8OR3yj",2022-04-14 15:24:57+00:00,,0,0,0,1,en,1514625766604132353,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1286296657135468545', 'name': 'TikTok'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}]","{'hashtags': [{'start': 153, 'end': 164, 'tag': 'royalehigh'}, {'start': 165, 'end': 172, 'tag': 'roblox'}], 'urls': [{'start': 173, 'end': 196, 'url': 'https://t.co/Ghwm8OR3yj', 'expanded_url': 'https://vm.tiktok.com/ZTdQ9g6MJ/', 'display_url': 'vm.tiktok.com/ZTdQ9g6MJ/'}]}",,False,,everyone,Twitter for iPhone
1514543505695297537,919346549557268480,What inspired your vtuber’s model~? https://t.co/ACqUZyuDui,2022-04-14 09:58:05+00:00,,18,70,346,2,en,1514543505695297537,[],"{'urls': [{'start': 36, 'end': 59, 'url': 'https://t.co/ACqUZyuDui', 'expanded_url': 'https://twitter.com/KokuseiYumeVT/status/1514543505695297537/photo/1', 'display_url': 'pic.twitter.com/ACqUZyuDui', 'media_key': '3_1514543499512893440'}]}",{'media_keys': ['3_1514543499512893440']},False,,everyone,Twitter for iPhone
1514018070347485187,1069006874811363328,"Comment ""ROBLOX"" with your eyes closed 😈",2022-04-12 23:10:11+00:00,,78,3198,989,5,en,1514018070347485187,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter Web App
1514635854886719502,759027320560627712,"Time for another #PrimeGaming swag giveaway! Plus this time, we're including a NERF @Roblox Arsenal Pulse Laser Blaster!

Follow + RT to be entered for a chance to win! (ARV: $115)! Ends 5pm PT 4/18. NoPurchNec. US only. 18+. Rules: https://t.co/rDuHTe1PaM. Will DM the winner. https://t.co/pVSVLiFpHf",2022-04-14 16:05:03+00:00,,840,123,963,9,en,1514635854886719502,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 84, 'end': 91, 'username': 'Roblox', 'id': '16745055'}], 'hashtags': [{'start': 17, 'end': 29, 'tag': 'PrimeGaming'}], 'urls': [{'start': 233, 'end': 256, 'url': 'https://t.co/rDuHTe1PaM', 'expanded_url': 'http://amzn.to/Rules', 'display_url': 'amzn.to/Rules', 'status': 200, 'title': 'Amazon.com: Sweepstakes Terms and Conditions', 'description': 'Amazon.com: Sweepstakes Terms and Conditions', 'unwound_url': 'https://www.amazon.com/gp/feature.html?ie=UTF8&docId=1001421081'}, {'start': 278, 'end': 301, 'url': 'https://t.co/pVSVLiFpHf', 'expanded_url': 'https://twitter.com/primegaming/status/1514635854886719502/photo/1', 'display_url': 'pic.twitter.com/pVSVLiFpHf', 'media_key': '3_1514635850943979524'}], 'annotations': [{'start': 92, 'end': 118, 'probability': 0.3725, 'type': 'Product', 'normalized_text': 'Arsenal Pulse Laser Blaster'}]}",{'media_keys': ['3_1514635850943979524']},False,,everyone,Sprout Social
1514636497458282497,4838382514,@NotLumpy Ratio then,2022-04-14 16:07:36+00:00,,0,3,31,1,en,1514367604202352649,[],"{'mentions': [{'start': 0, 'end': 9, 'username': 'NotLumpy', 'id': '1501950668231389185'}]}",,False,,everyone,Twitter for Android
1514286658509803530,1215723171200012288,"ROBLOX PARTNERED WITH SEGA FOR A SONIC GAME IN ROBLOX WHAT THE  FK LOOOOOL
 https://t.co/k1Q2QERcJ4",2022-04-13 16:57:28+00:00,,1670,372,15411,255,en,1514286658509803530,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '78', 'name': 'Video Game Publisher', 'description': ""A Video Game Publisher like 'Activision'""}, 'entity': {'id': '943877135894056966', 'name': 'Sega', 'description': 'Sega'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '993952643209773057', 'name': 'Sonic the Hedgehog', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t\n\nNOTE: Stopped annotating in the Video Game domain (71) on 11/15/19. Moving forward, this entity will annotate to Multimedia Franchise domain (130) only.'}}]","{'urls': [{'start': 76, 'end': 99, 'url': 'https://t.co/k1Q2QERcJ4', 'expanded_url': 'https://twitter.com/gamefamstudios/status/1514280013201297408/video/1', 'display_url': 'pic.twitter.com/k1Q2QERcJ4', 'media_key': '7_1514279913066573825'}]}",{'media_keys': ['7_1514279913066573825']},False,,everyone,Twitter for iPhone
1514315721299435521,1373734712624177152,"What starts with L and ends with U ?

(Haha you will never know it)",2022-04-13 18:52:57+00:00,,0,33,29,0,en,1514315721299435521,[],,,False,,everyone,Twitter for iPhone
1514280013201297408,1162494706066046977,"We have officially partnered with @SEGA to bring @Sonic_Hedgehog to Roblox in our upcoming game Sonic Speed Simulator!

We worked with various sonic developers from the #Roblox community in order to make this possible!
#RobloxDev

Try it here: https://t.co/TFCkRGpuT3 https://t.co/yRAQlIC1Um",2022-04-13 16:31:03+00:00,,3458,657,15737,988,en,1514280013201297408,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '78', 'name': 'Video Game Publisher', 'description': ""A Video Game Publisher like 'Activision'""}, 'entity': {'id': '943877135894056966', 'name': 'Sega', 'description': 'Sega'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '993952643209773057', 'name': 'Sonic the Hedgehog', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t\n\nNOTE: Stopped annotating in the Video Game domain (71) on 11/15/19. Moving forward, this entity will annotate to Multimedia Franchise domain (130) only.'}}]","{'mentions': [{'start': 34, 'end': 39, 'username': 'SEGA', 'id': '17092592'}, {'start': 49, 'end': 64, 'username': 'sonic_hedgehog', 'id': '19609162'}], 'hashtags': [{'start': 169, 'end': 176, 'tag': 'Roblox'}, {'start': 219, 'end': 229, 'tag': 'RobloxDev'}], 'urls': [{'start': 244, 'end': 267, 'url': 'https://t.co/TFCkRGpuT3', 'expanded_url': 'https://www.roblox.com/games/9049840490', 'display_url': 'roblox.com/games/90498404…'}, {'start': 268, 'end': 291, 'url': 'https://t.co/yRAQlIC1Um', 'expanded_url': 'https://twitter.com/gamefamstudios/status/1514280013201297408/video/1', 'display_url': 'pic.twitter.com/yRAQlIC1Um', 'media_key': '7_1514279913066573825'}], 'annotations': [{'start': 68, 'end': 73, 'probability': 0.4292, 'type': 'Product', 'normalized_text': 'Roblox'}, {'start': 96, 'end': 116, 'probability': 0.7504, 'type': 'Product', 'normalized_text': 'Sonic Speed Simulator'}]}",{'media_keys': ['7_1514279913066573825']},False,,everyone,Buffer
1514514439453954048,1356518558365224960,@LingonberryMilk @Rover_roblox Omg so pretty what legs did u use??,2022-04-14 08:02:35+00:00,,0,1,1,0,en,1513960830265606151,[],"{'mentions': [{'start': 0, 'end': 16, 'username': 'LingonberryMilk', 'id': '1093516478404534277'}, {'start': 17, 'end': 30, 'username': 'Rover_roblox', 'id': '1312652707614785538'}]}",,False,,everyone,Twitter for Android
1514635728013119497,1437912573513506816,Like ppl have a right in selective support cuz sometimes you have to be especially when it's regarding ppl as a person. But I'm referring to like I said when ppl are hella selective when it's certain celebrities yet they are sufferthe same problem of what your against.. https://t.co/LzMslH5dHe,2022-04-14 16:04:32+00:00,,0,1,0,0,en,1514635728013119497,[],"{'urls': [{'start': 271, 'end': 294, 'url': 'https://t.co/LzMslH5dHe', 'expanded_url': 'https://twitter.com/lizzradio7/status/1514635127971794949', 'display_url': 'twitter.com/lizzradio7/sta…'}]}",,False,,everyone,Twitter for Android
