media_key,media_type,alt_text,duration_ms
16_1516039985647931393,animated_gif,,
3_1516039947463102471,photo,,
3_1516039943193346048,photo,,
3_1516039930631360513,photo,,
16_1516039848766832641,animated_gif,,
3_1516039683083542533,photo,,
3_1516039631292223492,photo,,
3_1516039571133370377,photo,,
3_1516039550409359360,photo,,
7_1516038527934414854,video,,29083.0
3_1516038527905144847,photo,,
3_1516038578975002629,photo,,
3_1516038966683779075,photo,,
3_1516039112255422467,photo,,
3_1516039075563995136,photo,,
3_1516039075559784449,photo,,
3_1516039075563995137,photo,,
3_1516038846642860037,photo,,
3_1516038769484345346,photo,,
3_1516037861635764226,photo,,
3_1516038379376463875,photo,,
3_1516038515666001920,photo,,
3_1516037941864583172,photo,,
3_1516038381285052418,photo,,
3_1516036178188898309,photo,,
3_1516036204336136198,photo,,
3_1516036226880622595,photo,,
3_1516036226888970249,photo,,
7_967908546741440512,video,,21667.0
3_1516037170695323653,photo,,
3_1516037226429222915,photo,,
16_1516037489575993351,animated_gif,,
3_1516037219277967362,photo,,
3_1516037219282157572,photo,,
3_1516033612654968832,photo,,
