media_key,media_type,alt_text,duration_ms
3_1515626718735732738,photo,,
3_1515626726272876544,photo,,
3_1515626735424876549,photo,,
3_1515626746153906178,photo,,
3_1515625913853034499,photo,,
7_1515625639381897218,video,,23701.0
3_1515625688182583297,photo,,
3_1515625688195211265,photo,,
3_1515625688195162124,photo,,
3_1515625519433543682,photo,,
3_1515625358787178499,photo,,
3_1515625180437303296,photo,,
3_1515625300276957194,photo,,
3_1515625224854962182,photo,,
3_1515624659500560389,photo,,
3_1515623045972512771,photo,,
3_1515624219303944195,photo,,
7_1515624021382946817,video,,71239.0
3_1515623910699839488,photo,,
3_1515623993612845056,photo,,
3_1515624019529453570,photo,,
3_1515623642142593026,photo,,
3_1515623350432931844,photo,,
3_1515623293277327369,photo,,
3_1515623109155565576,photo,,
3_1515623112892551169,photo,,
3_1515622566714556417,photo,,
7_1515622302997614593,video,,13125.0
3_1515622078921297924,photo,,
3_1515620561308688385,photo,,
3_1515620682968694786,photo,,
