media_key,media_type,alt_text,duration_ms
3_1517251742311800835,photo,,
3_1517251851288289281,photo,,
3_1517251644462878726,photo,,
3_1517251559402315776,photo,,
3_1517251233836322816,photo,,
3_1517251294829981696,photo,,
3_1517251266979799042,photo,,
3_1517251151057539074,photo,,
3_1517251170670153728,photo,,
7_1517250904449335301,video,,58465.0
3_1517250926612033536,photo,,
3_1517250769874866177,photo,,
3_1517250775977668609,photo,,
3_1517250782009061376,photo,,
3_1517250797519527936,photo,,
3_1517250721879629825,photo,,
3_1517250538928230402,photo,,
3_1517250522868191232,photo,,
3_1517250485333508096,photo,,
3_1517250460788600832,photo,,
