media_key,media_type,alt_text,duration_ms
3_1515687933033996295,photo,,
3_1515687935898796033,photo,,
3_1515688239834996738,photo,,
3_1515688225645666305,photo,,
3_1515687708609302531,photo,,
3_1515687872010985473,photo,,
7_1515687514950242308,video,,14195.0
3_1515687445635153924,photo,,
3_1515687179023904768,photo,,
3_1515687286222041092,photo,,
3_1515687254110478344,photo,,
16_1515648251952865282,animated_gif,,
3_1515685656277757958,photo,,
3_1515686568777895942,photo,,
7_1515686842431160321,video,,21339.0
3_1515683730488463361,photo,,
3_1515686610557444108,photo,,
3_1515686686122196996,photo,,
3_1515686772184952837,photo,,
3_1515682758332489735,photo,,
3_1515686676890517510,photo,,
3_1515686681827225603,photo,,
3_1515686687237881862,photo,,
16_1515686677091655687,animated_gif,,
3_1515686184202166275,photo,,
3_1515686448766554114,photo,,
3_1515686454005235712,photo,,
3_1515683832208498702,photo,,
3_1515683832208494601,photo,,
3_1515686264795967491,photo,,
