media_key,media_type,alt_text,duration_ms
3_1527423039713034242,photo,,
3_1527422454838206464,photo,,
3_1527422683683733508,photo,,
3_1527422635449139206,photo,,
3_1527422608102281216,photo,,
3_1527422503735509001,photo,,
7_1527421654959374341,video,,9578.0
3_1527421362637357057,photo,,
3_1527421014971498514,photo,,
3_1527420953000804353,photo,,
3_1527420951830446095,photo,,
3_1527420253734506496,photo,,
3_1527420255953424385,photo,,
3_1527420255953469450,photo,,
3_1527420171941466113,photo,,
3_1527420116912291853,photo,,
