media_key,media_type,alt_text,duration_ms
3_1540587161254346752,photo,,
3_1540586749021364225,photo,,
3_1540586780092731393,photo,,
3_1540586810367262723,photo,,
3_1540586803895631873,photo,Person is gonna take down a adoption center,
3_1540586612484198400,photo,,
16_1540586583404908544,animated_gif,,
3_1540586365804777472,photo,,
3_1540586378655715329,photo,,
7_1540342374559358978,video,,17870.0
3_1540586081904513024,photo,,
3_1540586090301718529,photo,,
3_1540586075923664896,photo,,
3_1540586075927764993,photo,,
3_1540586077236232194,photo,,
3_1540585400053694464,photo,,
3_1540585680144842753,photo,,
3_1540585680665026562,photo,,
7_1540585607331708928,video,,18168.0
3_1540585324203708416,photo,,
3_1540585507209502722,photo,,
3_1540585387621482497,photo,,
3_1540585089272512512,photo,,
3_1540585021471395840,photo,,
16_1540584821788909569,animated_gif,,
7_1540584748975652864,video,,47183.0
3_1540584360134557696,photo,,
3_1540584588384378882,photo,,
16_1540584396188979202,animated_gif,,
3_1540583919984136192,photo,,
7_1540455555755659264,video,,63039.0
3_1540584049042853889,photo,,
3_1540584049042829312,photo,,
3_1540583896802377729,photo,,
