media_key,media_type,alt_text,duration_ms
3_1521308578463817730,photo,,
3_1521308542564802564,photo,,
3_1521308544552816640,photo,,
3_1521308549422399489,photo,,
3_1521308551540613122,photo,,
7_1521308148014985218,video,,39566.0
3_1521308268592869379,photo,,
3_1521308346942468096,photo,,
3_1521308348959891459,photo,,
3_1521308102469079042,photo,,
3_1521307723874377733,photo,,
3_1521307680542973953,photo,,
16_1521307608807845889,animated_gif,,
3_1521307132213137408,photo,,
3_1521307166430298112,photo,,
3_1521307176433713152,photo,,
3_1521306562307911680,photo,,
3_1521306968945676288,photo,,
3_1521307330175922176,photo,,
7_1521307250962223104,video,,30347.0
3_1521307180762292224,photo,,
3_1521307024562311169,photo,,
3_1521306755397046273,photo,,
3_1521306703421222914,photo,,
3_1521306736233222144,photo,,
