media_key,media_type,alt_text,duration_ms
3_1539388813432209408,photo,,
3_1539388739012771840,photo,,
7_1532947763935199232,video,,3616.0
3_1539388443196854272,photo,,
3_1539388385776783360,photo,,
3_1539388385768443905,photo,,
3_1539388232533790725,photo,,
3_1539388148584570880,photo,,
3_1539388148588765184,photo,,
3_1539388148622405632,photo,,
3_1539388058969133057,photo,,
3_1539388058981703680,photo,,
3_1539387974994890752,photo,,
3_1539387975183675393,photo,,
3_1539387937468698630,photo,,
7_1539387750721404934,video,,18150.0
3_1539387848305938433,photo,,
3_1539387848532537345,photo,,
3_1539387768966565888,photo,,
3_1539387769201446913,photo,,
3_1539387728399409152,photo,,
3_1539387535742361604,photo,,
3_1539387691208282112,photo,,
3_1539387640075517953,photo,,
3_1539387640075628545,photo,,
3_1539387615681449984,photo,,
3_1539387489609056256,photo,,
3_1539387195064082432,photo,,
3_1539387181017489408,photo,,
3_1539387088881307649,photo,,
3_1539387088881188864,photo,,
3_1539386980605341697,photo,,
