media_key,media_type,alt_text,duration_ms
3_1512933659619254275,photo,,
3_1512933936959270917,photo,,
3_1512933913068716032,photo,,
3_1512933919544705027,photo,,
3_1512933925643079682,photo,,
3_1512933602174341122,photo,,
7_1512932770435194881,video,,37400.0
3_1512932865402720256,photo,,
3_1512932558035693571,photo,,
3_1512932467262509056,photo,,
3_1512932274207133702,photo,,
3_1512932262026825730,photo,,
3_1512932262756732929,photo,,
3_1512931833553592320,photo,,
3_1512932078857637888,photo,,
3_1512932026986512389,photo,,
3_1512932026990665733,photo,,
3_1512932027179442187,photo,,
3_1512930809417805824,photo,,
3_1512931174229942277,photo,,
3_1512931753454882820,photo,,
3_1512931842432937985,photo,,
3_1512931815451144192,photo,,
3_1512931461065814020,photo,,
3_1512931344757755905,photo,,
3_1512931248628457478,photo,,
3_1512931248670449669,photo,,
3_1512930964925779971,photo,,
3_1512931009431588864,photo,,
3_1512931034186326016,photo,,
3_1512931058387456012,photo,,
16_1512931067845558280,animated_gif,,
