media_key,media_type,alt_text,duration_ms
3_1537118339453145088,photo,,
3_1537118304426512386,photo,,
3_1537118200340656129,photo,,
7_1537118125426106371,video,,7866.0
3_1537117906215096323,photo,,
3_1537117239542960128,photo,,
3_1537117252805353472,photo,,
3_1537117775012974595,photo,,
3_1537117816758980608,photo,,
3_1537117861587603456,photo,,
3_1537072497211973634,photo,,
16_1537117625054113793,animated_gif,,
3_1537117392131698688,photo,,
3_1537117508783718400,photo,,
3_1537117493558317056,photo,,
3_1537117430665052160,photo,,
3_1537117171436093440,photo,,
7_1537117029701918722,video,,1903.0
3_1537116670648389632,photo,,
3_1537116706354606080,photo,,
3_1537116443875037185,photo,,
3_1537116446899089408,photo,,
3_1537116451617656833,photo,,
3_1537116454914433024,photo,,
3_1537115903015411712,photo,,
3_1537116072591118337,photo,,
3_1537116357333880832,photo,,
3_1537116291445641217,photo,,
3_1537115439750336514,photo,,
3_1537116089246748673,photo,,
3_1537116093990461440,photo,,
3_1537116097362657280,photo,,
3_1537116016672706561,photo,,
