media_key,media_type,alt_text,duration_ms
7_1535931987579572230,video,,100346.0
7_1535932029702840322,video,,140000.0
3_1535931505566183425,photo,,
3_1535931505477836802,photo,,
3_1535931404634279936,photo,,
3_1535930808745205760,photo,,
3_1535930856036044800,photo,,
3_1535930888416026625,photo,,
3_1535931304344166402,photo,,
3_1535931395020816385,photo,,
3_1535930978505396224,photo,,
3_1535930463797358592,photo,,
3_1535930522295324672,photo,,
3_1535930067959824385,photo,,
3_1535930088331657216,photo,,
3_1535929702493597696,photo,,
3_1535929849600446465,photo,,
3_1535929859171844096,photo,,
3_1535929533324574721,photo,,
3_1535929704754061312,photo,,
3_1535929584494977025,photo,,
3_1535929490156752902,photo,,
3_1535929508435578880,photo,,
3_1535929508439654405,photo,,
3_1535929508469121024,photo,,
3_1535929508456546304,photo,,
3_1535929390101667841,photo,,
3_1535929412859863040,photo,,
3_1535929423651913728,photo,,
3_1535929251966472194,photo,,
3_1535928114530123776,photo,,
7_1535928690437070849,video,,44885.0
3_1535928414657708032,photo,,
3_1535928546908061696,photo,,
