media_key,media_type,alt_text,duration_ms
7_1528977050618535937,video,,45001.0
3_1528976982179840000,photo,,
3_1528976902643281920,photo,,
3_1528975701981859841,photo,,
3_1528975701977600001,photo,,
3_1528975701977620481,photo,,
7_1528976387385999360,video,,8080.0
3_1528974735228702720,photo,,
3_1528975948103622657,photo,,
3_1528975930030538753,photo,,
3_1528975411966644224,photo,,
3_1528975407323693057,photo,,
16_1528975351267086337,animated_gif,,
3_1528975276130304000,photo,,
3_1528975179304402944,photo,,
3_1528974981505249280,photo,,
7_1528974252539465729,video,,14536.0
3_1528973768517111808,photo,,
3_1528973723973615616,photo,,
3_1528973213359034369,photo,,
3_1528973164822282240,photo,,
7_1528972880289361925,video,,49366.0
3_1528973069691531264,photo,,
