media_key,media_type,alt_text,duration_ms
3_1520557105119633409,photo,,
16_1520556945425543173,animated_gif,,
3_1520556860411154433,photo,,
3_1520556680395821056,photo,,
3_1520556604134940673,photo,,
3_1520556613358215171,photo,The image ,
3_1520556566600052736,photo,,
3_1520556576699863041,photo,,
3_1520556044212224001,photo,,
3_1520556382914629632,photo,,
3_1520556043448856576,photo,,
16_1520556032698863617,animated_gif,,
3_1520555740796231682,photo,,
3_1520555975450710021,photo,,
7_1520555863638949888,video,,51128.0
3_1520555863668400131,photo,,
3_1520555634600591360,photo,,
3_1520554980553510915,photo,,
3_1520555173088743427,photo,,
3_1520555354723135488,photo,,
3_1520555134245343234,photo,,
3_1520554526406705152,photo,,
3_1520554783320412165,photo,,
3_1520554968809361408,photo,,
3_1520554792728281088,photo,,
3_1520554804686118912,photo,,
3_1520554808469442560,photo,,
3_1520554724042448896,photo,,
3_1520554724038217734,photo,,
3_1520554503409487873,photo,,
3_1520554383213309952,photo,,
