media_key,media_type,alt_text,duration_ms
3_1514615964674912266,photo,,
3_1514615964666511367,photo,,
3_1514615958224076800,photo,,
3_1514615606943035392,photo,,
3_1514615759913172998,photo,,
3_1514615350117109769,photo,,
3_1514615114522976265,photo,,
3_1514615164561391617,photo,,
3_1514615164561412098,photo,,
3_1514615164611756035,photo,,
3_1514614876672446478,photo,,
3_1514614760758984705,photo,,
3_1514613586370318342,photo,,
3_1514614131587837963,photo,,
3_1514613966185512966,photo,,
3_1514613542716018693,photo,,
3_1514613554816512018,photo,,
