media_key,media_type,alt_text,duration_ms
16_1521679617744121856,animated_gif,,
3_1521679615391113216,photo,,
3_1521679611230564354,photo,,
3_1521679558852104192,photo,,
3_1521679584650928128,photo,,
3_1521679586295443456,photo,,
3_1521679577185148929,photo,,
3_1521678422090649600,photo,,
3_1521678521743122433,photo,,
3_1521678795807285249,photo,,
3_1521679549695680517,photo,,
3_1521679528350949376,photo,,
16_1521679514140512256,animated_gif,,
16_1521679506695933953,animated_gif,,
3_1521679506763030529,photo,,
3_1521679492795625473,photo,,
3_1521679477910433792,photo,,
3_1521679468036775941,photo,,
3_1521678673363058690,photo,,
3_1521678727104638980,photo,,
3_1521678753973288961,photo,,
3_1521678793806598146,photo,,
3_1521679331130593281,photo,,
3_1521679386201976832,photo,,
3_1521679398310940672,photo,,
3_1521679391759249408,photo,,
3_1521679381638246402,photo,,
3_1521679311824056320,photo,,
3_1521679360813633536,photo,,
3_1521679316056416257,photo,,
7_1521679242165116932,video,,7750.0
3_1521679251883368448,photo,,
3_1521679251073818624,photo,,
3_1521679230634930177,photo,,
3_1521679225975377920,photo,,
