media_key,media_type,alt_text,duration_ms
3_1515618287115124739,photo,,
16_1515618196941848577,animated_gif,,
3_1515617516843933702,photo,,
3_1515617783610023940,photo,,
3_1515617289017516035,photo,,
16_1515617589283721217,animated_gif,,
16_1515617642379620354,animated_gif,,
3_1515617647215329284,photo,,
16_1515617633353273345,animated_gif,,
3_1515617584498024450,photo,,
3_1515617584502218758,photo,,
3_1515617584544202754,photo,,
3_1515617584682614787,photo,,
3_1515617206046175233,photo,,
3_1515617238727987204,photo,,
16_1515616996792344578,animated_gif,,
3_1515616777186975749,photo,,
3_1515616027148976129,photo,"I hate this,every time I go to a game In roblox,THIS WARNING SIGN ALWAYS POPS UP!,I MEAN I HAVE LOTS OF MEMORY,CANT I JUST HAVE FUN FOR ONE GODDAMN MINUTE!",
3_1515616571510697985,photo,,
3_1513475685628760066,photo,,
3_1515616102050541573,photo,,
7_1515616045926653953,video,,19946.0
3_1515554762120302594,photo,,
3_1515615995603259396,photo,,
3_1515616001424977920,photo,,
3_1515616007779328002,photo,,
3_1515616014280450051,photo,,
3_1515615888086548482,photo,,
3_1515615794826297346,photo,,
7_1515614822427205632,video,,55066.0
3_1515615669873782785,photo,,
16_1515614607322324992,animated_gif,,
3_1515615445222834179,photo,,
3_1515615295804633088,photo,,
