media_key,media_type,alt_text,duration_ms
3_1526549365002674176,photo,,
3_1526549354705977344,photo,,
3_1526549095971639302,photo,,
3_1526548445808365569,photo,,
3_1526548466129772544,photo,,
3_1526548503039594501,photo,,
3_1526548590377566208,photo,,
3_1526548805562208262,photo,,
3_1526548841654366210,photo,,
3_1526548605133266945,photo,,
7_1526548471330791424,video,,25978.0
3_1526548291567362049,photo,,
3_1526548149397258241,photo,,
3_1526548090563571719,photo,,
3_1526548040462798848,photo,,
3_1526548046099922946,photo,,
3_1526548039451615234,photo,,
3_1526547614975397890,photo,,
3_1526547831443492866,photo,,
3_1526547943498842112,photo,,
3_1526547669723799552,photo,,
3_1526547596134649858,photo,,
3_1526547584369713155,photo,,
3_1526547587913981952,photo,,
3_1526547591764357123,photo,,
3_1526547594629066752,photo,,
3_1526547473916829697,photo,,
3_1526547103207415808,photo,wait for spring🌸,
3_1526547109951918080,photo,WFS🍙,
3_1526547113584185346,photo,春が待つ🌸,
3_1526546958739034114,photo,,
7_1526546842435178496,video,,11081.0
