media_key,media_type,alt_text,duration_ms
3_1540715705758146563,photo,,
3_1540715897093890055,photo,,
3_1540715803867131904,photo,,
3_1540715803854512129,photo,,
3_1540714780322779137,photo,,
3_1540713509528358912,photo,,
3_1540715097743495174,photo,,
3_1540715032400773120,photo,,
3_1540714959583096833,photo,,
3_1540714963160862721,photo,,
3_1540714967023857664,photo,,
3_1540714970031108098,photo,,
7_1540714624818892800,video,,45022.0
3_1540714734827278337,photo,,
3_1540714734827315200,photo,,
3_1540714734827278336,photo,,
3_1540714734823133185,photo,,
7_1540714591642173440,video,,20215.0
3_1540714559006093312,photo,,
3_1540714570100006912,photo,,
3_1540714562097250306,photo,,
7_1540714430907834368,video,,26556.0
3_1540714444048592897,photo,,
3_1540713960789270529,photo,,
3_1540713932033507328,photo,,
3_1540713530307088384,photo,,
3_1540713612633059328,photo,,
3_1540713619213938688,photo,,
3_1540713472631410688,photo,,
3_1540713467056771072,photo,,
7_1540713172834717702,video,,6538.0
7_1540713093151326209,video,,20186.0
7_1540712983374233601,video,,69700.0
3_1540713122788286469,photo,,
3_1540712732588122112,photo,,
3_1540712818537807872,photo,,
