media_key,media_type,alt_text,duration_ms
7_1539575668165558273,video,,8243.0
3_1539575650255863809,photo,,
3_1539575596006920192,photo,,
3_1539575546757390337,photo,,
3_1539575324949848065,photo,,
3_1539575139259629575,photo,,
3_1539574945969311749,photo,,
3_1539574906471473152,photo,,
16_1539574645820510214,animated_gif,,
3_1539574155200237568,photo,,
3_1539574079228977152,photo,,
3_1539573787410288640,photo,,
3_1539571133799976968,photo,,
3_1539571133795766272,photo,,
3_1539571133825138690,photo,,
3_1539571133791469569,photo,,
3_1539573473923985408,photo,,
3_1539573477040361473,photo,,
3_1539573479896678402,photo,,
3_1539573321653706752,photo,,
3_1539572860590739457,photo,,
3_1539573061191704577,photo,,
